date	version	host	rid	mas	agent	event	comment	teamSize	raiox	raioy	step	randomSeed
2021-04-30 11:06:00	0.14	vitor-PC	467307A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 11:06:30	0.14	vitor-PC	498135A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 11:06:30	0.14	vitor-PC	498135B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 11:23:31	0.14	vitor-PC	498135anull	individualist	ateMapSize	map_size	Dados:	20	60	60	664	20
2021-04-30 11:26:59	0.14	vitor-PC	498135A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 11:27:00	0.14	vitor-PC	498135B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 11:27:29	0.14	vitor-PC	528949B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 11:27:29	0.14	vitor-PC	528949A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 11:40:35	0.14	vitor-PC	528949anull	individualist	ateMapSize	map_size	Dados:	20	60	60	586	20
2021-04-30 11:46:40	0.14	vitor-PC	528949B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 11:46:40	0.14	vitor-PC	528949A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 11:46:40	0.14	vitor-PC	528949A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 11:47:10	0.14	vitor-PC	559793B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 11:47:10	0.14	vitor-PC	559793A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:02:23	0.14	vitor-PC	559793anull	individualist	ateMapSize	map_size	Dados:	20	60	60	624	20
2021-04-30 12:04:53	0.14	vitor-PC	559793A20	individualist	A4	excessive_delay	[current_intentions([394424,949937,950046,949927,949928])]
2021-04-30 12:05:38	0.14	vitor-PC	559793B20	individualist	B2	excessive_delay	[current_intentions([681205,972638])]
2021-04-30 12:05:39	0.14	vitor-PC	559793B20	individualist	B8	excessive_delay	[current_intentions([253,972666,972667])]
2021-04-30 12:05:39	0.14	vitor-PC	559793A20	individualist	A19	excessive_delay	[current_intentions([880820,972724])]
2021-04-30 12:05:51	0.14	vitor-PC	559793A20	individualist	A9	excessive_delay	[current_intentions([234,980391])]
2021-04-30 12:05:55	0.14	vitor-PC	559793B20	individualist	B3	excessive_delay	[current_intentions([301,982488,982609,982491])]
2021-04-30 12:06:01	0.14	vitor-PC	559793B20	individualist	B6	excessive_delay	[current_intentions([421587,984848,984849])]
2021-04-30 12:06:01	0.14	vitor-PC	559793B20	individualist	B2	excessive_delay	[current_intentions([681205,984989])]
2021-04-30 12:06:08	0.14	vitor-PC	559793A20	individualist	A11	excessive_delay	[current_intentions([754118,989206,989158])]
2021-04-30 12:06:13	0.14	vitor-PC	559793A20	individualist	A1	excessive_delay	[current_intentions([551373,991875])]
2021-04-30 12:08:24	0.14	vitor-PC	559793B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 12:08:24	0.14	vitor-PC	559793A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 12:08:55	0.14	vitor-PC	590628A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:08:56	0.14	vitor-PC	590628B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:18:56	0.14	vitor-PC	590628anull	individualist	ateMapSize	map_size	Dados:	20	60	60	456	20
2021-04-30 12:23:00	0.14	vitor-PC	590628B20	individualist	B2	excessive_delay	[current_intentions([336608,770715])]
2021-04-30 12:23:24	0.14	vitor-PC	590628A20	individualist	A16	excessive_delay	[current_intentions([502970,785568])]
2021-04-30 12:23:42	0.14	vitor-PC	590628B20	individualist	B3	excessive_delay	[current_intentions([671381,798665,798666])]
2021-04-30 12:23:50	0.14	vitor-PC	590628A20	individualist	A6	excessive_delay	[current_intentions([166352,804323,804550,804552])]
2021-04-30 12:24:01	0.14	vitor-PC	590628A20	individualist	A8	excessive_delay	[current_intentions([183,811647,811648])]
2021-04-30 12:25:19	0.14	vitor-PC	590628B20	individualist	B3	excessive_delay	[current_intentions([671381,851373])]
2021-04-30 12:25:19	0.14	vitor-PC	590628A20	individualist	A8	excessive_delay	[current_intentions([183,851413,851414])]
2021-04-30 12:29:31	0.14	vitor-PC	590628B20	individualist	B10	excessive_delay	[current_intentions([224,965373])]
2021-04-30 12:30:34	0.14	vitor-PC	590628A20	individualist	A1	excessive_delay	[current_intentions([322,984927])]
2021-04-30 12:30:34	0.14	vitor-PC	590628A20	individualist	A19	excessive_delay	[current_intentions([802083,984846,984822,984847,984848,984849,984824,984850,984825,984820,984826,984791])]
2021-04-30 12:30:44	0.14	vitor-PC	590628A20	individualist	A19	excessive_delay	[current_intentions([802083,990803,990789,990793,990796,990797])]
2021-04-30 12:32:31	0.14	vitor-PC	590628A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 12:32:31	0.14	vitor-PC	590628B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 12:33:01	0.14	vitor-PC	621415B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:33:01	0.14	vitor-PC	621415A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:48:42	0.14	vitor-PC	621415anull	individualist	ateMapSize	map_size	Dados:	20	60	60	605	20
2021-04-30 12:49:40	0.14	vitor-PC	621415B20	individualist	B7	excessive_delay	[current_intentions([568881,904024])]
2021-04-30 12:49:40	0.14	vitor-PC	621415B20	individualist	B12	excessive_delay	[current_intentions([491971,904027,903985])]
2021-04-30 12:50:24	0.14	vitor-PC	621415B20	individualist	B2	excessive_delay	[current_intentions([254,925209])]
2021-04-30 12:52:27	0.14	vitor-PC	621415A20	individualist	A7	excessive_delay	[current_intentions([282,972550])]
2021-04-30 12:52:27	0.14	vitor-PC	621415A20	individualist	A12	excessive_delay	[current_intentions([357810,972552])]
2021-04-30 12:52:42	0.14	vitor-PC	621415A20	individualist	A1	excessive_delay	[current_intentions([934455,980796,980797])]
2021-04-30 12:52:45	0.14	vitor-PC	621415B20	individualist	B4	excessive_delay	[current_intentions([655875,982797])]
2021-04-30 12:52:58	0.14	vitor-PC	621415A20	individualist	A12	excessive_delay	[current_intentions([357810,990492])]
2021-04-30 12:54:11	0.14	vitor-PC	621415A20	individualist	A4	excessive_delay	[current_intentions([270,1025354])]
2021-04-30 12:54:27	0.14	vitor-PC	621415A20	individualist	A4	excessive_delay	[current_intentions([270,1033744])]
2021-04-30 12:55:16	0.14	vitor-PC	621415A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 12:55:16	0.14	vitor-PC	621415B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 12:55:46	0.14	vitor-PC	652239A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 12:55:46	0.14	vitor-PC	652239B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 13:13:13	0.14	vitor-PC	652239B20	individualist	B19	excessive_delay	[current_intentions([378647,950949])]
2021-04-30 13:13:41	0.14	vitor-PC	652239A20	individualist	A7	excessive_delay	[current_intentions([882379,967525,967526])]
2021-04-30 13:14:59	0.14	vitor-PC	652239anull	individualist	ateMapSize	map_size	Dados:	20	60	60	699	20
2021-04-30 13:17:15	0.14	vitor-PC	652239A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 13:17:15	0.14	vitor-PC	652239B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 13:17:44	0.14	vitor-PC	683037A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 13:17:44	0.14	vitor-PC	683037B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 13:28:45	0.14	vitor-PC	683037anull	individualist	ateMapSize	map_size	Dados:	20	60	60	437	20
2021-04-30 13:38:07	0.14	vitor-PC	683037A20	individualist	A14	excessive_delay	[current_intentions([265,893972])]
2021-04-30 13:38:13	0.14	vitor-PC	683037A20	individualist	A3	excessive_delay	[current_intentions([761953,897793,897795])]
2021-04-30 13:38:13	0.14	vitor-PC	683037A20	individualist	A1	excessive_delay	[current_intentions([601559,897805])]
2021-04-30 13:39:53	0.14	vitor-PC	683037A20	individualist	A15	excessive_delay	[current_intentions([438759,944474,944581,944583])]
2021-04-30 13:39:53	0.14	vitor-PC	683037B20	individualist	B10	excessive_delay	[current_intentions([601595,944487,944599,944687,944665,944688])]
2021-04-30 13:39:53	0.14	vitor-PC	683037B20	individualist	B2	excessive_delay	[current_intentions([316268,944635])]
2021-04-30 13:40:04	0.14	vitor-PC	683037A20	individualist	A14	excessive_delay	[current_intentions([265,950286])]
2021-04-30 13:40:17	0.14	vitor-PC	683037B20	individualist	B3	excessive_delay	[current_intentions([223,953792,953791])]
2021-04-30 13:40:47	0.14	vitor-PC	683037A20	individualist	A3	excessive_delay	[current_intentions([761953,968749,968306,968307,968750,968746])]
2021-04-30 13:41:35	0.14	vitor-PC	683037B20	individualist	B11	excessive_delay	[current_intentions([651683,989142,989130,989143,989144,989145,989132,989133,989126,989134,989123])]
2021-04-30 13:41:46	0.14	vitor-PC	683037B20	individualist	B1	excessive_delay	[current_intentions([315,995217])]
2021-04-30 13:41:46	0.14	vitor-PC	683037B20	individualist	B2	excessive_delay	[current_intentions([316268,995491])]
2021-04-30 13:42:10	0.14	vitor-PC	683037A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 13:42:10	0.14	vitor-PC	683037B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 13:42:10	0.14	vitor-PC	683037B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 13:42:40	0.14	vitor-PC	713891A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 13:42:40	0.14	vitor-PC	713891B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 13:53:55	0.14	vitor-PC	713891anull	individualist	ateMapSize	map_size	Dados:	20	60	60	528	20
2021-04-30 14:01:32	0.14	vitor-PC	713891A20	individualist	A5	excessive_delay	[current_intentions([847884,974446])]
2021-04-30 14:01:56	0.14	vitor-PC	713891A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 14:01:56	0.14	vitor-PC	713891B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 14:02:25	0.14	vitor-PC	744738A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 14:02:26	0.14	vitor-PC	744738B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 14:18:32	0.14	vitor-PC	744738B20	individualist	B3	excessive_delay	[current_intentions([236,905126])]
2021-04-30 14:22:10	0.14	vitor-PC	744738anull	individualist	ateMapSize	map_size	Dados:	20	60	120	728	20
2021-04-30 14:22:24	0.14	vitor-PC	744738A20	individualist	A19	excessive_delay	[current_intentions([933017,1035410])]
2021-04-30 14:22:36	0.14	vitor-PC	744738A20	individualist	A11	excessive_delay	[current_intentions([872440,1039670])]
2021-04-30 14:23:20	0.14	vitor-PC	744738B20	individualist	B4	excessive_delay	[current_intentions([408353,1053569])]
2021-04-30 14:23:26	0.14	vitor-PC	744738A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 14:23:26	0.14	vitor-PC	744738B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 14:31:09	0.14	vitor-PC	775686A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 14:31:09	0.14	vitor-PC	775686B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 14:31:12	0.14	vitor-PC	775686A20	individualist	A8	excessive_delay	[current_intentions([216,5147,5148,5187,5145,5146])]
2021-04-30 14:31:12	0.14	vitor-PC	775686B20	individualist	B2	excessive_delay	[current_intentions([293,5320,5839,5321,5841,5732,5318,5733,5319])]
2021-04-30 14:45:37	0.14	vitor-PC	775686A20	individualist	A17	excessive_delay	[current_intentions([213,730969])]
2021-04-30 14:47:48	0.14	vitor-PC	775686A20	individualist	A4	excessive_delay	[current_intentions([233,788781,788783])]
2021-04-30 14:48:01	0.14	vitor-PC	775686A20	individualist	A8	excessive_delay	[current_intentions([216,794018])]
2021-04-30 14:48:43	0.14	vitor-PC	775686A20	individualist	A11	excessive_delay	[current_intentions([486361,812747,812753,812777,812744,812778,812749,812751,812752])]
2021-04-30 14:48:48	0.14	vitor-PC	775686A20	individualist	A5	excessive_delay	[current_intentions([175,814895,814906,814894])]
2021-04-30 14:48:55	0.14	vitor-PC	775686B20	individualist	B4	excessive_delay	[current_intentions([340382,818613])]
2021-04-30 14:49:26	0.14	vitor-PC	775686B20	individualist	B12	excessive_delay	[current_intentions([779095,827294])]
2021-04-30 14:50:01	0.14	vitor-PC	775686A20	individualist	A14	excessive_delay	[current_intentions([499118,838612])]
2021-04-30 14:50:09	0.14	vitor-PC	775686B20	individualist	B3	excessive_delay	[current_intentions([496516,842450,842452])]
2021-04-30 14:50:34	0.14	vitor-PC	775686B20	individualist	B2	excessive_delay	[current_intentions([293,855149])]
2021-04-30 14:50:44	0.14	vitor-PC	775686B20	individualist	B6	excessive_delay	[current_intentions([451658,861548])]
2021-04-30 14:50:49	0.14	vitor-PC	775686B20	individualist	B3	excessive_delay	[current_intentions([496516,864381,863934,864208])]
2021-04-30 14:51:00	0.14	vitor-PC	775686A20	individualist	A6	excessive_delay	[current_intentions([197,871510])]
2021-04-30 14:51:48	0.14	vitor-PC	775686B20	individualist	B8	excessive_delay	[current_intentions([258810,893637])]
2021-04-30 14:52:07	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,903406,903555,903403,903499,903500,903501])]
2021-04-30 14:52:16	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,906525])]
2021-04-30 14:53:06	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,921807])]
2021-04-30 14:54:36	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,958659])]
2021-04-30 14:54:37	0.14	vitor-PC	775686B20	individualist	B2	excessive_delay	[current_intentions([293,958662])]
2021-04-30 14:54:50	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,963268])]
2021-04-30 14:55:05	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,967061])]
2021-04-30 14:55:51	0.14	vitor-PC	775686B20	individualist	B12	excessive_delay	[current_intentions([779095,976827])]
2021-04-30 14:57:18	0.14	vitor-PC	775686A20	individualist	A2	excessive_delay	[current_intentions([200,999953,999954,999949,999951])]
2021-04-30 14:58:59	0.14	vitor-PC	775686B20	individualist	B9	excessive_delay	[current_intentions([316,1029280])]
2021-04-30 14:59:43	0.14	vitor-PC	775686A20	individualist	A8	excessive_delay	[current_intentions([891738,1041253])]
2021-04-30 14:59:57	0.14	vitor-PC	775686B20	individualist	B19	excessive_delay	[current_intentions([609157,1045150,1045108,1045104,1045109,1045148,1045107,1045149])]
2021-04-30 15:00:01	0.14	vitor-PC	775686A20	individualist	A13	excessive_delay	[current_intentions([639641,1046511,1046518,1046507,1046509])]
2021-04-30 15:00:14	0.14	vitor-PC	775686A20	individualist	A1	excessive_delay	[current_intentions([226,1050207,1050171,1050167,1050172,1050205,1050170,1050206])]
2021-04-30 15:01:09	0.14	vitor-PC	775686B20	individualist	B1	excessive_delay	[current_intentions([38350,1069556,1069557])]
2021-04-30 15:01:20	0.14	vitor-PC	775686A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 15:01:21	0.14	vitor-PC	775686B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 15:01:21	0.14	vitor-PC	775686B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 15:01:51	0.14	vitor-PC	806485A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 15:01:52	0.14	vitor-PC	806485B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 15:01:54	0.14	vitor-PC	806485B20	individualist	B4	excessive_delay	[current_intentions([273,6348,6349])]
2021-04-30 15:01:54	0.14	vitor-PC	806485A20	individualist	A14	excessive_delay	[current_intentions([266,6300,6301])]
2021-04-30 15:12:23	0.14	vitor-PC	806485anull	individualist	ateMapSize	map_size	Dados:	20	60	60	403	18
2021-04-30 15:21:41	0.14	vitor-PC	806485B20	individualist	B3	excessive_delay	[current_intentions([295572,894014])]
2021-04-30 15:21:42	0.14	vitor-PC	806485A20	individualist	A12	excessive_delay	[current_intentions([124628,894038,894028,894039,894040,894041,894030,894042,894031,894026,894032,894023])]
2021-04-30 15:21:51	0.14	vitor-PC	806485A20	individualist	A16	excessive_delay	[current_intentions([508471,897647])]
2021-04-30 15:21:51	0.14	vitor-PC	806485B20	individualist	B20	excessive_delay	[current_intentions([306474,897584,897577,897573,897578,897582,897576,897583])]
2021-04-30 15:23:43	0.14	vitor-PC	806485B20	individualist	B5	excessive_delay	[current_intentions([213,937533,937534,937535])]
2021-04-30 15:23:52	0.14	vitor-PC	806485B20	individualist	B7	excessive_delay	[current_intentions([187,941926,941919,941915,941920,941924,941918,941925])]
2021-04-30 15:24:28	0.14	vitor-PC	806485B20	individualist	B16	excessive_delay	[current_intentions([871952,955143,954987,954988,954983,954989,954980,954985])]
2021-04-30 15:24:31	0.14	vitor-PC	806485A20	individualist	A20	excessive_delay	[current_intentions([192,957949,957948])]
2021-04-30 15:24:35	0.14	vitor-PC	806485B20	individualist	B9	excessive_delay	[current_intentions([305,959766,959543])]
2021-04-30 15:24:43	0.14	vitor-PC	806485B20	individualist	B4	excessive_delay	[current_intentions([116136,963900])]
2021-04-30 15:25:30	0.14	vitor-PC	806485B20	individualist	B12	excessive_delay	[current_intentions([124398,986664])]
2021-04-30 15:25:37	0.14	vitor-PC	806485A20	individualist	A17	excessive_delay	[current_intentions([907688,989215])]
2021-04-30 15:26:24	0.14	vitor-PC	806485A20	individualist	A17	excessive_delay	[current_intentions([907688,1002832])]
2021-04-30 15:26:32	0.14	vitor-PC	806485B20	individualist	B3	excessive_delay	[current_intentions([295572,1005402])]
2021-04-30 15:26:39	0.14	vitor-PC	806485B20	individualist	B3	excessive_delay	[current_intentions([295572,1008516])]
2021-04-30 15:27:04	0.14	vitor-PC	806485B20	individualist	B6	excessive_delay	[current_intentions([26480,1018994])]
2021-04-30 15:27:23	0.14	vitor-PC	806485A20	individualist	A2	excessive_delay	[current_intentions([640915,1026408])]
2021-04-30 15:27:50	0.14	vitor-PC	806485B20	individualist	B10	excessive_delay	[current_intentions([580122,1035962,1035963,1035958,1035959,1035964,1036146])]
2021-04-30 15:27:54	0.14	vitor-PC	806485A20	individualist	A7	excessive_delay	[current_intentions([764260,1038585,1038586])]
2021-04-30 15:27:58	0.14	vitor-PC	806485B20	individualist	B1	excessive_delay	[current_intentions([323,1040888,1040785,1040703,1040704])]
2021-04-30 15:28:03	0.14	vitor-PC	806485B20	individualist	B16	excessive_delay	[current_intentions([871952,1043451,1043452,1043447,1043820,1043448,1043821,1043893,1043449,1043819,1043450])]
2021-04-30 15:28:07	0.14	vitor-PC	806485A20	individualist	A1	excessive_delay	[current_intentions([441336,1046347,1046348])]
2021-04-30 15:28:46	0.14	vitor-PC	806485B20	individualist	B15	excessive_delay	[current_intentions([431473,1061708])]
2021-04-30 15:29:32	0.14	vitor-PC	806485B20	individualist	B8	excessive_delay	[current_intentions([934661,1081500])]
2021-04-30 15:29:32	0.14	vitor-PC	806485B20	individualist	B7	excessive_delay	[current_intentions([187,1080639,1081506,1080633,1081507,1080635,1081076,1081077,1080637,1081508,1080929,1081078,1081079,1080638,1081509,1081510])]
2021-04-30 15:30:10	0.14	vitor-PC	806485A20	individualist	A4	excessive_delay	[current_intentions([299,1090587])]
2021-04-30 15:30:35	0.14	vitor-PC	806485A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 15:30:35	0.14	vitor-PC	806485B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 15:31:07	0.14	vitor-PC	837345B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 15:31:07	0.14	vitor-PC	837345A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
